2025-09-09T00:55:55.390Z,V1_12,false
2025-09-09T00:55:55.395Z,Para,true
2025-09-09T00:55:55.402Z,V2_12,false
2025-09-09T00:55:55.409Z,Inicia,false
2025-09-09T00:55:55.415Z,Avancado_2S2,false
2025-09-09T00:55:55.423Z,V1_14,true
2025-09-09T00:55:55.565Z,Avancado_1S2,true
2025-09-09T00:55:55.572Z,Recuado_2S1,false
2025-09-09T00:55:55.579Z,Recuado_1S1,false
2025-09-09T00:55:55.584Z,V2_14,true
2025-09-09T00:55:55.591Z,V1_12,false
2025-09-09T00:55:55.597Z,Para,true
2025-09-09T00:55:55.604Z,V2_12,false
2025-09-09T00:55:55.611Z,Inicia,false
2025-09-09T00:55:55.617Z,Avancado_2S2,true
2025-09-09T00:55:55.624Z,V1_14,true
2025-09-09T00:55:55.780Z,Avancado_1S2,true
2025-09-09T00:55:55.786Z,Recuado_2S1,false
2025-09-09T00:55:55.793Z,Recuado_1S1,false
2025-09-09T00:55:55.799Z,V2_14,true
2025-09-09T00:55:55.805Z,V1_12,false
2025-09-09T00:55:55.812Z,Para,true
2025-09-09T00:55:55.819Z,V2_12,false
2025-09-09T00:55:55.825Z,Inicia,false
2025-09-09T00:55:55.832Z,Avancado_2S2,true
2025-09-09T00:55:55.840Z,V1_14,true
2025-09-09T00:55:55.982Z,Avancado_1S2,true
2025-09-09T00:55:55.988Z,Recuado_2S1,false
2025-09-09T00:55:55.993Z,Recuado_1S1,false
2025-09-09T00:55:56.001Z,V2_14,true
2025-09-09T00:55:56.007Z,V1_12,false
2025-09-09T00:55:56.014Z,Para,true
2025-09-09T00:55:56.021Z,V2_12,false
2025-09-09T00:55:56.031Z,Inicia,false
2025-09-09T00:55:56.033Z,Avancado_2S2,true
2025-09-09T00:55:56.039Z,V1_14,true
2025-09-09T00:55:56.183Z,Avancado_1S2,true
2025-09-09T00:55:56.190Z,Recuado_2S1,false
2025-09-09T00:55:56.196Z,Recuado_1S1,false
2025-09-09T00:55:56.202Z,V2_14,true
2025-09-09T00:55:56.210Z,V1_12,false
2025-09-09T00:55:56.215Z,Para,true
2025-09-09T00:55:56.222Z,V2_12,false
2025-09-09T00:55:56.229Z,Inicia,false
2025-09-09T00:55:56.236Z,Avancado_2S2,true
2025-09-09T00:55:56.243Z,V1_14,true
2025-09-09T00:55:56.404Z,Avancado_1S2,true
2025-09-09T00:55:56.410Z,Recuado_2S1,false
2025-09-09T00:55:56.415Z,Recuado_1S1,false
2025-09-09T00:55:56.422Z,V2_14,true
2025-09-09T00:55:56.430Z,V1_12,false
2025-09-09T00:55:56.435Z,Para,true
2025-09-09T00:55:56.443Z,V2_12,false
2025-09-09T00:55:56.449Z,Inicia,false
2025-09-09T00:55:56.454Z,Avancado_2S2,true
2025-09-09T00:55:56.463Z,V1_14,true
2025-09-09T00:55:56.616Z,Avancado_1S2,true
2025-09-09T00:55:56.622Z,Recuado_2S1,false
2025-09-09T00:55:56.628Z,Recuado_1S1,false
2025-09-09T00:55:56.635Z,V2_14,false
2025-09-09T00:55:56.642Z,V1_12,true
2025-09-09T00:55:56.648Z,Para,true
2025-09-09T00:55:56.655Z,V2_12,true
2025-09-09T00:55:56.662Z,Inicia,false
2025-09-09T00:55:56.668Z,Avancado_2S2,true
2025-09-09T00:55:56.674Z,V1_14,false
2025-09-09T00:55:56.830Z,Avancado_1S2,false
2025-09-09T00:55:56.837Z,Recuado_2S1,false
2025-09-09T00:55:56.843Z,Recuado_1S1,false
2025-09-09T00:55:56.850Z,V2_14,false
2025-09-09T00:55:56.855Z,V1_12,true
2025-09-09T00:55:56.863Z,Para,true
2025-09-09T00:55:56.870Z,V2_12,true
2025-09-09T00:55:56.876Z,Inicia,false
2025-09-09T00:55:56.882Z,Avancado_2S2,false
2025-09-09T00:55:56.888Z,V1_14,false
2025-09-09T00:55:57.043Z,Avancado_1S2,false
2025-09-09T00:55:57.048Z,Recuado_2S1,false
2025-09-09T00:55:57.054Z,Recuado_1S1,true
2025-09-09T00:55:57.061Z,V2_14,false
2025-09-09T00:55:57.067Z,V1_12,true
2025-09-09T00:55:57.072Z,Para,true
2025-09-09T00:55:57.081Z,V2_12,true
2025-09-09T00:55:57.087Z,Inicia,false
2025-09-09T00:55:57.092Z,Avancado_2S2,false
2025-09-09T00:55:57.099Z,V1_14,false
2025-09-09T00:55:57.246Z,Avancado_1S2,false
2025-09-09T00:55:57.253Z,Recuado_2S1,false
2025-09-09T00:55:57.259Z,Recuado_1S1,true
2025-09-09T00:55:57.265Z,V2_14,false
2025-09-09T00:55:57.272Z,V1_12,true
2025-09-09T00:55:57.279Z,Para,true
2025-09-09T00:55:57.284Z,V2_12,true
2025-09-09T00:55:57.291Z,Inicia,false
2025-09-09T00:55:57.297Z,Avancado_2S2,false
2025-09-09T00:55:57.304Z,V1_14,false
2025-09-09T00:55:57.463Z,Avancado_1S2,false
2025-09-09T00:55:57.469Z,Recuado_2S1,false
2025-09-09T00:55:57.474Z,Recuado_1S1,true
2025-09-09T00:55:57.482Z,V2_14,false
2025-09-09T00:55:57.488Z,V1_12,true
2025-09-09T00:55:57.494Z,Para,true
2025-09-09T00:55:57.500Z,V2_12,true
2025-09-09T00:55:57.508Z,Inicia,false
2025-09-09T00:55:57.513Z,Avancado_2S2,false
2025-09-09T00:55:57.520Z,V1_14,false
2025-09-09T00:55:57.677Z,Avancado_1S2,false
2025-09-09T00:55:57.683Z,Recuado_2S1,true
2025-09-09T00:55:57.689Z,Recuado_1S1,true
2025-09-09T00:55:57.695Z,V2_14,false
2025-09-09T00:55:57.702Z,V1_12,true
2025-09-09T00:55:57.708Z,Para,true
2025-09-09T00:55:57.715Z,V2_12,true
2025-09-09T00:55:57.722Z,Inicia,false
2025-09-09T00:55:57.728Z,Avancado_2S2,false
2025-09-09T00:55:57.736Z,V1_14,false
2025-09-09T00:55:57.876Z,Avancado_1S2,false
2025-09-09T00:55:57.884Z,Recuado_2S1,true
2025-09-09T00:55:57.889Z,Recuado_1S1,true
2025-09-09T00:55:57.895Z,V2_14,false
2025-09-09T00:55:57.901Z,V1_12,true
2025-09-09T00:55:57.909Z,Para,true
2025-09-09T00:55:57.914Z,V2_12,true
2025-09-09T00:55:57.921Z,Inicia,false
2025-09-09T00:55:57.928Z,Avancado_2S2,false
2025-09-09T00:55:57.934Z,V1_14,true
2025-09-09T00:55:58.079Z,Avancado_1S2,false
2025-09-09T00:55:58.084Z,Recuado_2S1,true
2025-09-09T00:55:58.090Z,Recuado_1S1,false
2025-09-09T00:55:58.097Z,V2_14,false
2025-09-09T00:55:58.103Z,V1_12,false
2025-09-09T00:55:58.109Z,Para,true
2025-09-09T00:55:58.116Z,V2_12,true
2025-09-09T00:55:58.123Z,Inicia,false
2025-09-09T00:55:58.129Z,Avancado_2S2,false
2025-09-09T00:55:58.135Z,V1_14,true
2025-09-09T00:55:58.292Z,Avancado_1S2,true
2025-09-09T00:55:58.298Z,Recuado_2S1,true
2025-09-09T00:55:58.304Z,Recuado_1S1,false
2025-09-09T00:55:58.311Z,V2_14,false
2025-09-09T00:55:58.316Z,V1_12,false
2025-09-09T00:55:58.323Z,Para,true
2025-09-09T00:55:58.331Z,V2_12,true
2025-09-09T00:55:58.336Z,Inicia,false
2025-09-09T00:55:58.343Z,Avancado_2S2,false
2025-09-09T00:55:58.351Z,V1_14,true
2025-09-09T00:55:58.494Z,Avancado_1S2,true
2025-09-09T00:55:58.502Z,Recuado_2S1,true
2025-09-09T00:55:58.508Z,Recuado_1S1,false
2025-09-09T00:55:58.513Z,V2_14,true
2025-09-09T00:55:58.521Z,V1_12,false
2025-09-09T00:55:58.527Z,Para,true
2025-09-09T00:55:58.533Z,V2_12,false
2025-09-09T00:55:58.541Z,Inicia,false
2025-09-09T00:55:58.546Z,Avancado_2S2,false
2025-09-09T00:55:58.553Z,V1_14,true
2025-09-09T00:55:58.711Z,Avancado_1S2,true
2025-09-09T00:55:58.717Z,Recuado_2S1,false
2025-09-09T00:55:58.723Z,Recuado_1S1,false
2025-09-09T00:55:58.730Z,V2_14,true
2025-09-09T00:55:58.736Z,V1_12,false
2025-09-09T00:55:58.743Z,Para,true
2025-09-09T00:55:58.751Z,V2_12,false
2025-09-09T00:55:58.756Z,Inicia,false
2025-09-09T00:55:58.763Z,Avancado_2S2,false
2025-09-09T00:55:58.769Z,V1_14,true
2025-09-09T00:55:58.926Z,Avancado_1S2,true
2025-09-09T00:55:58.932Z,Recuado_2S1,false
2025-09-09T00:55:58.938Z,Recuado_1S1,false
2025-09-09T00:55:58.945Z,V2_14,true
2025-09-09T00:55:58.951Z,V1_12,false
2025-09-09T00:55:58.956Z,Para,true
2025-09-09T00:55:58.965Z,V2_12,false
2025-09-09T00:55:58.971Z,Inicia,false
2025-09-09T00:55:58.977Z,Avancado_2S2,false
2025-09-09T00:55:58.985Z,V1_14,true
2025-09-09T00:55:59.126Z,Avancado_1S2,true
2025-09-09T00:55:59.133Z,Recuado_2S1,false
2025-09-09T00:55:59.139Z,Recuado_1S1,false
2025-09-09T00:55:59.145Z,V2_14,true
2025-09-09T00:55:59.151Z,V1_12,false
2025-09-09T00:55:59.159Z,Para,true
2025-09-09T00:55:59.165Z,V2_12,false
2025-09-09T00:55:59.171Z,Inicia,false
2025-09-09T00:55:59.179Z,Avancado_2S2,false
2025-09-09T00:55:59.185Z,V1_14,true
2025-09-09T00:55:59.327Z,Avancado_1S2,true
2025-09-09T00:55:59.333Z,Recuado_2S1,false
2025-09-09T00:55:59.340Z,Recuado_1S1,false
2025-09-09T00:55:59.346Z,V2_14,true
2025-09-09T00:55:59.352Z,V1_12,true
2025-09-09T00:55:59.359Z,Para,true
2025-09-09T00:55:59.366Z,V2_12,false
2025-09-09T00:55:59.372Z,Inicia,false
2025-09-09T00:55:59.378Z,Avancado_2S2,true
2025-09-09T00:55:59.385Z,V1_14,false
2025-09-09T00:55:59.543Z,Avancado_1S2,false
2025-09-09T00:55:59.549Z,Recuado_2S1,false
2025-09-09T00:55:59.556Z,Recuado_1S1,false
2025-09-09T00:55:59.562Z,V2_14,true
2025-09-09T00:55:59.569Z,V1_12,true
2025-09-09T00:55:59.575Z,Para,true
2025-09-09T00:55:59.582Z,V2_12,false
2025-09-09T00:55:59.588Z,Inicia,false
2025-09-09T00:55:59.594Z,Avancado_2S2,true
2025-09-09T00:55:59.602Z,V1_14,false
2025-09-09T00:55:59.747Z,Avancado_1S2,false
2025-09-09T00:55:59.753Z,Recuado_2S1,false
2025-09-09T00:55:59.759Z,Recuado_1S1,true
2025-09-09T00:55:59.766Z,V2_14,true
2025-09-09T00:55:59.772Z,V1_12,true
2025-09-09T00:55:59.779Z,Para,true
2025-09-09T00:55:59.785Z,V2_12,false
2025-09-09T00:55:59.792Z,Inicia,false
2025-09-09T00:55:59.797Z,Avancado_2S2,true
2025-09-09T00:55:59.805Z,V1_14,false
2025-09-09T00:55:59.963Z,Avancado_1S2,false
2025-09-09T00:55:59.970Z,Recuado_2S1,false
2025-09-09T00:55:59.976Z,Recuado_1S1,true
2025-09-09T00:55:59.982Z,V2_14,true
2025-09-09T00:55:59.989Z,V1_12,true
2025-09-09T00:55:59.995Z,Para,true
2025-09-09T00:56:00.003Z,V2_12,false
2025-09-09T00:56:00.009Z,Inicia,false
2025-09-09T00:56:00.014Z,Avancado_2S2,true
2025-09-09T00:56:00.030Z,V1_14,false
2025-09-09T00:56:00.193Z,Avancado_1S2,false
2025-09-09T00:56:00.215Z,Recuado_2S1,false
2025-09-09T00:56:00.228Z,Recuado_1S1,true
2025-09-09T00:56:00.244Z,V2_14,true
2025-09-09T00:56:00.257Z,V1_12,true
2025-09-09T00:56:00.271Z,Para,true
2025-09-09T00:56:00.285Z,V2_12,false
2025-09-09T00:56:00.300Z,Inicia,false
2025-09-09T00:56:00.312Z,Avancado_2S2,true
2025-09-09T00:56:00.328Z,V1_14,false
2025-09-09T00:56:00.395Z,Avancado_1S2,false
2025-09-09T00:56:00.410Z,Recuado_2S1,false
2025-09-09T00:56:00.426Z,Recuado_1S1,true
2025-09-09T00:56:00.438Z,V2_14,false
2025-09-09T00:56:00.446Z,V1_12,true
2025-09-09T00:56:00.452Z,Para,true
2025-09-09T00:56:00.459Z,V2_12,true
2025-09-09T00:56:00.466Z,Inicia,false
2025-09-09T00:56:00.472Z,Avancado_2S2,true
2025-09-09T00:56:00.477Z,V1_14,false
2025-09-09T00:56:00.591Z,Avancado_1S2,false
2025-09-09T00:56:00.597Z,Recuado_2S1,false
2025-09-09T00:56:00.605Z,Recuado_1S1,true
2025-09-09T00:56:00.610Z,V2_14,false
2025-09-09T00:56:00.616Z,V1_12,true
2025-09-09T00:56:00.624Z,Para,true
2025-09-09T00:56:00.630Z,V2_12,true
2025-09-09T00:56:00.636Z,Inicia,false
2025-09-09T00:56:00.643Z,Avancado_2S2,false
2025-09-09T00:56:00.650Z,V1_14,false
2025-09-09T00:56:00.807Z,Avancado_1S2,false
2025-09-09T00:56:00.813Z,Recuado_2S1,false
2025-09-09T00:56:00.819Z,Recuado_1S1,false
2025-09-09T00:56:00.826Z,V2_14,false
2025-09-09T00:56:00.832Z,V1_12,false
2025-09-09T00:56:00.837Z,Para,true
2025-09-09T00:56:00.844Z,V2_12,true
2025-09-09T00:56:00.852Z,Inicia,false
2025-09-09T00:56:00.858Z,Avancado_2S2,false
2025-09-09T00:56:00.864Z,V1_14,true
2025-09-09T00:56:01.023Z,Avancado_1S2,false
2025-09-09T00:56:01.028Z,Recuado_2S1,false
2025-09-09T00:56:01.034Z,Recuado_1S1,false
2025-09-09T00:56:01.042Z,V2_14,false
2025-09-09T00:56:01.047Z,V1_12,false
2025-09-09T00:56:01.053Z,Para,true
2025-09-09T00:56:01.061Z,V2_12,true
2025-09-09T00:56:01.067Z,Inicia,false
2025-09-09T00:56:01.073Z,Avancado_2S2,false
2025-09-09T00:56:01.081Z,V1_14,true
2025-09-09T00:56:01.221Z,Avancado_1S2,true
2025-09-09T00:56:01.227Z,Recuado_2S1,false
2025-09-09T00:56:01.234Z,Recuado_1S1,false
2025-09-09T00:56:01.240Z,V2_14,false
2025-09-09T00:56:01.246Z,V1_12,false
2025-09-09T00:56:01.254Z,Para,true
2025-09-09T00:56:01.260Z,V2_12,true
2025-09-09T00:56:01.266Z,Inicia,false
2025-09-09T00:56:01.273Z,Avancado_2S2,false
2025-09-09T00:56:01.280Z,V1_14,true
2025-09-09T00:56:01.436Z,Avancado_1S2,true
2025-09-09T00:56:01.444Z,Recuado_2S1,true
2025-09-09T00:56:01.449Z,Recuado_1S1,false
2025-09-09T00:56:01.455Z,V2_14,false
2025-09-09T00:56:01.463Z,V1_12,false
2025-09-09T00:56:01.469Z,Para,true
2025-09-09T00:56:01.475Z,V2_12,true
2025-09-09T00:56:01.483Z,Inicia,false
2025-09-09T00:56:01.489Z,Avancado_2S2,false
2025-09-09T00:56:01.495Z,V1_14,true
2025-09-09T00:56:01.639Z,Avancado_1S2,true
2025-09-09T00:56:01.645Z,Recuado_2S1,true
2025-09-09T00:56:01.653Z,Recuado_1S1,false
2025-09-09T00:56:01.659Z,V2_14,false
2025-09-09T00:56:01.668Z,V1_12,false
2025-09-09T00:56:01.672Z,Para,true
2025-09-09T00:56:01.678Z,V2_12,true
2025-09-09T00:56:01.685Z,Inicia,false
2025-09-09T00:56:01.690Z,Avancado_2S2,false
2025-09-09T00:56:01.698Z,V1_14,true
2025-09-09T00:56:01.841Z,Avancado_1S2,true
2025-09-09T00:56:01.846Z,Recuado_2S1,true
2025-09-09T00:56:01.853Z,Recuado_1S1,false
2025-09-09T00:56:01.860Z,V2_14,false
2025-09-09T00:56:01.866Z,V1_12,false
2025-09-09T00:56:01.872Z,Para,true
2025-09-09T00:56:01.879Z,V2_12,true
2025-09-09T00:56:01.886Z,Inicia,false
2025-09-09T00:56:01.892Z,Avancado_2S2,false
2025-09-09T00:56:01.898Z,V1_14,true
2025-09-09T00:56:02.056Z,Avancado_1S2,true
2025-09-09T00:56:02.062Z,Recuado_2S1,true
2025-09-09T00:56:02.068Z,Recuado_1S1,false
2025-09-09T00:56:02.075Z,V2_14,false
2025-09-09T00:56:02.081Z,V1_12,true
2025-09-09T00:56:02.087Z,Para,true
2025-09-09T00:56:02.094Z,V2_12,true
2025-09-09T00:56:02.101Z,Inicia,false
2025-09-09T00:56:02.106Z,Avancado_2S2,false
2025-09-09T00:56:02.112Z,V1_14,false
2025-09-09T00:56:02.261Z,Avancado_1S2,false
2025-09-09T00:56:02.267Z,Recuado_2S1,true
2025-09-09T00:56:02.273Z,Recuado_1S1,false
2025-09-09T00:56:02.280Z,V2_14,false
2025-09-09T00:56:02.286Z,V1_12,true
2025-09-09T00:56:02.292Z,Para,true
2025-09-09T00:56:02.299Z,V2_12,true
2025-09-09T00:56:02.306Z,Inicia,false
2025-09-09T00:56:02.312Z,Avancado_2S2,false
2025-09-09T00:56:02.320Z,V1_14,false
2025-09-09T00:56:02.468Z,Avancado_1S2,false
2025-09-09T00:56:02.475Z,Recuado_2S1,false
2025-09-09T00:56:02.481Z,Recuado_1S1,true
2025-09-09T00:56:02.487Z,V2_14,true
2025-09-09T00:56:02.492Z,V1_12,true
2025-09-09T00:56:02.501Z,Para,true
2025-09-09T00:56:02.506Z,V2_12,false
2025-09-09T00:56:02.512Z,Inicia,false
2025-09-09T00:56:02.520Z,Avancado_2S2,false
2025-09-09T00:56:02.526Z,V1_14,false
2025-09-09T00:56:02.670Z,Avancado_1S2,false
2025-09-09T00:56:02.676Z,Recuado_2S1,false
2025-09-09T00:56:02.683Z,Recuado_1S1,true
2025-09-09T00:56:02.689Z,V2_14,true
2025-09-09T00:56:02.695Z,V1_12,true
2025-09-09T00:56:02.701Z,Para,true
2025-09-09T00:56:02.709Z,V2_12,false
2025-09-09T00:56:02.715Z,Inicia,false
2025-09-09T00:56:02.722Z,Avancado_2S2,false
2025-09-09T00:56:02.730Z,V1_14,false
2025-09-09T00:56:02.885Z,Avancado_1S2,false
2025-09-09T00:56:02.890Z,Recuado_2S1,false
2025-09-09T00:56:02.897Z,Recuado_1S1,true
2025-09-09T00:56:02.903Z,V2_14,true
2025-09-09T00:56:02.909Z,V1_12,true
2025-09-09T00:56:02.915Z,Para,true
2025-09-09T00:56:02.924Z,V2_12,false
2025-09-09T00:56:02.930Z,Inicia,false
2025-09-09T00:56:02.935Z,Avancado_2S2,false
2025-09-09T00:56:02.944Z,V1_14,false
2025-09-09T00:56:03.085Z,Avancado_1S2,false
2025-09-09T00:56:03.092Z,Recuado_2S1,false
2025-09-09T00:56:03.097Z,Recuado_1S1,true
2025-09-09T00:56:03.103Z,V2_14,true
2025-09-09T00:56:03.111Z,V1_12,true
2025-09-09T00:56:03.117Z,Para,true
2025-09-09T00:56:03.123Z,V2_12,false
2025-09-09T00:56:03.131Z,Inicia,false
2025-09-09T00:56:03.137Z,Avancado_2S2,false
2025-09-09T00:56:03.143Z,V1_14,false
2025-09-09T00:56:03.302Z,Avancado_1S2,false
2025-09-09T00:56:03.307Z,Recuado_2S1,false
2025-09-09T00:56:03.314Z,Recuado_1S1,true
2025-09-09T00:56:03.321Z,V2_14,true
2025-09-09T00:56:03.327Z,V1_12,true
2025-09-09T00:56:03.333Z,Para,true
2025-09-09T00:56:03.341Z,V2_12,false
2025-09-09T00:56:03.347Z,Inicia,false
2025-09-09T00:56:03.352Z,Avancado_2S2,true
2025-09-09T00:56:03.359Z,V1_14,false
2025-09-09T00:56:03.501Z,Avancado_1S2,false
2025-09-09T00:56:03.507Z,Recuado_2S1,false
2025-09-09T00:56:03.514Z,Recuado_1S1,false
2025-09-09T00:56:03.520Z,V2_14,true
2025-09-09T00:56:03.526Z,V1_12,false
2025-09-09T00:56:03.534Z,Para,true
2025-09-09T00:56:03.540Z,V2_12,false
2025-09-09T00:56:03.546Z,Inicia,false
2025-09-09T00:56:03.553Z,Avancado_2S2,true
2025-09-09T00:56:03.560Z,V1_14,true
2025-09-09T00:56:03.715Z,Avancado_1S2,false
2025-09-09T00:56:03.723Z,Recuado_2S1,false
2025-09-09T00:56:03.729Z,Recuado_1S1,false
2025-09-09T00:56:03.734Z,V2_14,true
2025-09-09T00:56:03.742Z,V1_12,false
2025-09-09T00:56:03.749Z,Para,true
2025-09-09T00:56:03.754Z,V2_12,false
2025-09-09T00:56:03.761Z,Inicia,false
2025-09-09T00:56:03.768Z,Avancado_2S2,true
2025-09-09T00:56:03.774Z,V1_14,true
2025-09-09T00:56:03.918Z,Avancado_1S2,true
2025-09-09T00:56:03.924Z,V1_14,true
2025-09-09T00:56:03.934Z,Recuado_2S1,false
2025-09-09T00:56:03.940Z,Recuado_1S1,false
2025-09-09T00:56:03.946Z,V2_14,true
2025-09-09T00:56:03.953Z,V1_12,false
2025-09-09T00:56:03.961Z,Para,true
2025-09-09T00:56:03.966Z,V2_12,false
2025-09-09T00:56:03.972Z,Inicia,false
2025-09-09T00:56:03.980Z,Avancado_2S2,true
2025-09-09T00:56:04.134Z,Avancado_1S2,true
2025-09-09T00:56:04.140Z,Recuado_2S1,false
2025-09-09T00:56:04.147Z,Recuado_1S1,false
2025-09-09T00:56:04.152Z,V2_14,false
2025-09-09T00:56:04.159Z,V1_12,false
2025-09-09T00:56:04.166Z,Para,true
2025-09-09T00:56:04.173Z,V2_12,true
2025-09-09T00:56:04.179Z,Inicia,false
2025-09-09T00:56:04.187Z,Avancado_2S2,true
2025-09-09T00:56:04.193Z,V1_14,true
2025-09-09T00:56:04.335Z,Avancado_1S2,true
2025-09-09T00:56:04.341Z,Recuado_2S1,false
2025-09-09T00:56:04.347Z,Recuado_1S1,false
2025-09-09T00:56:04.353Z,V2_14,false
2025-09-09T00:56:04.361Z,V1_12,false
2025-09-09T00:56:04.366Z,Para,true
2025-09-09T00:56:04.373Z,V2_12,true
2025-09-09T00:56:04.381Z,Inicia,false
2025-09-09T00:56:04.387Z,Avancado_2S2,false
2025-09-09T00:56:04.393Z,V1_14,true
2025-09-09T00:56:04.543Z,Avancado_1S2,true
2025-09-09T00:56:04.550Z,Recuado_2S1,false
2025-09-09T00:56:04.555Z,Recuado_1S1,false
2025-09-09T00:56:04.562Z,V2_14,false
2025-09-09T00:56:04.569Z,V1_12,false
2025-09-09T00:56:04.575Z,Para,true
2025-09-09T00:56:04.582Z,V2_12,true
2025-09-09T00:56:04.589Z,Inicia,false
2025-09-09T00:56:04.595Z,Avancado_2S2,false
2025-09-09T00:56:04.602Z,V1_14,true
2025-09-09T00:56:04.747Z,Avancado_1S2,true
2025-09-09T00:56:04.753Z,Recuado_2S1,false
2025-09-09T00:56:04.761Z,Recuado_1S1,false
2025-09-09T00:56:04.767Z,V2_14,false
2025-09-09T00:56:04.772Z,V1_12,false
2025-09-09T00:56:04.781Z,Para,true
2025-09-09T00:56:04.786Z,V2_12,true
2025-09-09T00:56:04.792Z,Inicia,false
2025-09-09T00:56:04.800Z,Avancado_2S2,false
2025-09-09T00:56:04.806Z,V1_14,false
2025-09-09T00:56:04.951Z,Avancado_1S2,false
2025-09-09T00:56:04.956Z,Recuado_2S1,false
2025-09-09T00:56:04.963Z,Recuado_1S1,false
2025-09-09T00:56:04.970Z,V2_14,false
2025-09-09T00:56:04.975Z,V1_12,true
2025-09-09T00:56:04.982Z,Para,true
2025-09-09T00:56:04.990Z,V2_12,true
2025-09-09T00:56:04.995Z,Inicia,false
2025-09-09T00:56:05.002Z,Avancado_2S2,false
2025-09-09T00:56:05.008Z,V1_14,false
2025-09-09T00:56:05.166Z,Avancado_1S2,false
2025-09-09T00:56:05.172Z,Recuado_2S1,true
2025-09-09T00:56:05.180Z,Recuado_1S1,false
2025-09-09T00:56:05.185Z,V2_14,false
2025-09-09T00:56:05.191Z,V1_12,true
2025-09-09T00:56:05.196Z,Para,true
2025-09-09T00:56:05.204Z,V2_12,true
2025-09-09T00:56:05.211Z,Inicia,false
2025-09-09T00:56:05.216Z,Avancado_2S2,false
2025-09-09T00:56:05.225Z,V1_14,false
2025-09-09T00:56:05.382Z,Avancado_1S2,false
2025-09-09T00:56:05.387Z,Recuado_2S1,true
2025-09-09T00:56:05.394Z,Recuado_1S1,true
2025-09-09T00:56:05.400Z,V2_14,false
2025-09-09T00:56:05.406Z,V1_12,true
2025-09-09T00:56:05.413Z,Para,true
2025-09-09T00:56:05.420Z,V2_12,true
2025-09-09T00:56:05.427Z,Inicia,false
2025-09-09T00:56:05.433Z,Avancado_2S2,false
2025-09-09T00:56:05.447Z,V1_14,false
2025-09-09T00:56:05.596Z,Avancado_1S2,false
2025-09-09T00:56:05.617Z,Recuado_2S1,true
2025-09-09T00:56:05.631Z,Recuado_1S1,true
2025-09-09T00:56:05.647Z,V2_14,false
2025-09-09T00:56:05.661Z,V1_12,true
2025-09-09T00:56:05.674Z,Para,true
2025-09-09T00:56:05.688Z,V2_12,true
2025-09-09T00:56:05.704Z,Inicia,false
2025-09-09T00:56:05.716Z,Avancado_2S2,false
2025-09-09T00:56:05.742Z,V1_14,false
2025-09-09T00:56:05.817Z,Avancado_1S2,false
2025-09-09T00:56:05.832Z,Recuado_2S1,true
2025-09-09T00:56:05.847Z,Recuado_1S1,true
2025-09-09T00:56:05.862Z,V2_14,false
2025-09-09T00:56:05.869Z,V1_12,true
2025-09-09T00:56:05.876Z,Para,true
2025-09-09T00:56:05.883Z,V2_12,true
2025-09-09T00:56:05.889Z,Inicia,false
2025-09-09T00:56:05.895Z,Avancado_2S2,false
2025-09-09T00:56:05.902Z,V1_14,false
2025-09-09T00:56:05.997Z,Avancado_1S2,false
2025-09-09T00:56:06.004Z,Recuado_2S1,true
2025-09-09T00:56:06.011Z,Recuado_1S1,true
2025-09-09T00:56:06.017Z,V2_14,false
2025-09-09T00:56:06.023Z,V1_12,true
2025-09-09T00:56:06.030Z,Para,true
2025-09-09T00:56:06.036Z,V2_12,true
2025-09-09T00:56:06.043Z,Inicia,false
2025-09-09T00:56:06.051Z,Avancado_2S2,false
2025-09-09T00:56:06.057Z,V1_14,false
2025-09-09T00:56:06.213Z,Avancado_1S2,false
2025-09-09T00:56:06.221Z,Recuado_2S1,false
2025-09-09T00:56:06.226Z,Recuado_1S1,true
2025-09-09T00:56:06.232Z,V2_14,true
2025-09-09T00:56:06.240Z,V1_12,false
2025-09-09T00:56:06.246Z,Para,true
2025-09-09T00:56:06.252Z,V2_12,false
2025-09-09T00:56:06.258Z,Inicia,false
2025-09-09T00:56:06.266Z,Avancado_2S2,false
2025-09-09T00:56:06.272Z,V1_14,true
2025-09-09T00:56:06.434Z,Avancado_1S2,false
2025-09-09T00:56:06.440Z,Recuado_2S1,false
2025-09-09T00:56:06.446Z,Recuado_1S1,false
2025-09-09T00:56:06.453Z,V2_14,true
2025-09-09T00:56:06.460Z,V1_12,false
2025-09-09T00:56:06.466Z,Para,true
2025-09-09T00:56:06.474Z,V2_12,false
2025-09-09T00:56:06.480Z,Inicia,false
2025-09-09T00:56:06.486Z,Avancado_2S2,false
2025-09-09T00:56:06.493Z,V1_14,true
2025-09-09T00:56:06.645Z,Avancado_1S2,true
2025-09-09T00:56:06.651Z,Recuado_2S1,false
2025-09-09T00:56:06.657Z,Recuado_1S1,false
2025-09-09T00:56:06.664Z,V2_14,true
2025-09-09T00:56:06.670Z,V1_12,false
2025-09-09T00:56:06.676Z,Para,true
2025-09-09T00:56:06.684Z,V2_12,false
2025-09-09T00:56:06.691Z,Inicia,false
2025-09-09T00:56:06.696Z,Avancado_2S2,false
2025-09-09T00:56:06.703Z,V1_14,true
2025-09-09T00:56:06.846Z,Avancado_1S2,true
2025-09-09T00:56:06.853Z,Recuado_2S1,false
2025-09-09T00:56:06.859Z,Recuado_1S1,false
2025-09-09T00:56:06.864Z,V2_14,true
2025-09-09T00:56:06.871Z,V1_12,false
